user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1566,1552932753362,1565337123768,57000.0,156.0,b3062,e3062,124,5,q4530,b,d,0,0.7411334279101023,,,,
u1566,1552933192235,1565337123768,32000.0,156.0,b3062,e3062,124,5,q4530,d,d,1,0.7411334279101023,,,,
u1566,1554093875765,1565337123768,94000.0,630.0,b3062,e3062,124,5,q4530,d,d,1,0.7411334279101023,,,,
u1566,1552933309809,1564127058279,23000.0,158.0,b2814,e2814,129,5,q4282,c,c,1,0.7411334279101023,,,,
u1566,1552933377158,1550711920350,46000.0,159.0,b6127,e6127,85,5,q8776,a,a,1,0.7411334279101023,,,,
u1566,1552933483653,1565337891740,68000.0,160.0,b2335,e2335,96,5,q3803,b,b,1,0.7411334279101023,,,,
u1566,1552933594223,1568635847590,60000.0,161.0,b4564,e4564,77,5,q6032,b,b,1,0.7411334279101023,,,,
u1566,1552933783526,1561368297650,47000.0,162.0,b4953,e4953,77,5,q6421,a,a,1,0.7411334279101023,,,,
u1566,1552933924959,1553248897570,64000.0,163.0,b5739,e5739,83,5,q8388,a,b,0,0.7411334279101023,,,,
u1566,1558673805944,1553248897570,23000.0,2529.0,b5739,e5739,83,5,q8388,b,b,1,0.7411334279101023,,,,
u1566,1552934013866,1571278363664,42000.0,164.0,b3770,e3770,138,5,q5238,b,b,1,0.7411334279101023,,,,
u1566,1552934107625,1561367097040,33000.0,165.0,b4461,e4461,122,5,q5929,d,d,1,0.7411334279101023,,,,
u1566,1552934205607,1572413580854,20000.0,166.0,b3193,e3193,71,5,q4661,b,b,1,0.7411334279101023,,,,
u1566,1552934249594,1526636910795,21000.0,167.0,b6444,e6444,80,5,q9093,b,b,1,0.7411334279101023,,,,
u1566,1552934410988,1558092837855,47000.0,168.0,b4754,e4754,99,5,q6222,c,c,1,0.7411334279101023,,,,
u1566,1552934482169,1558092775298,58000.0,169.0,b4725,e4725,95,5,q6193,a,a,1,0.7411334279101023,,,,
u1566,1552934551477,1568635660490,58000.0,170.0,b4276,e4276,129,5,q5744,c,c,1,0.7411334279101023,,,,
u1566,1552934642477,1574065428847,67000.0,171.0,b5874,e5874,77,5,q8523,c,c,1,0.7411334279101023,,,,
u1566,1552944842370,1562890207865,76600.0,172.0,b5468,e5468,159;158;162;149;178,7,q7858,a,b,0,0.7411334279101023,,,,
u1566,1558482249646,1562890207865,75200.0,2403.0,b5468,e5468,159;158;162;149;178,7,q7858,b,b,1,0.7411334279101023,,,,
u1566,1559961757695,1562890207865,56200.0,3301.0,b5468,e5468,159;158;162;149;178,7,q7858,b,b,1,0.7411334279101023,,,,
u1566,1552944842412,1562890206612,76600.0,172.0,b5468,e5468,159;158;162;156;178,7,q7857,c,c,1,0.7411334279101023,,,,
u1566,1558482249642,1562890206612,75200.0,2403.0,b5468,e5468,159;158;162;156;178,7,q7857,c,c,1,0.7411334279101023,,,,
u1566,1559961757607,1562890206612,56200.0,3301.0,b5468,e5468,159;158;162;156;178,7,q7857,c,c,1,0.7411334279101023,,,,
u1566,1552944842422,1562890205368,76600.0,172.0,b5468,e5468,159;158;162;151;178,7,q7856,d,d,1,0.7411334279101023,,,,
u1566,1558482249612,1562890205368,75200.0,2403.0,b5468,e5468,159;158;162;151;178,7,q7856,d,d,1,0.7411334279101023,,,,
u1566,1559961757549,1562890205368,56200.0,3301.0,b5468,e5468,159;158;162;151;178,7,q7856,d,d,1,0.7411334279101023,,,,
u1566,1552944842454,1562890210384,76600.0,172.0,b5468,e5468,159;158;162;153;178,7,q7860,d,c,0,0.7411334279101023,,,,
u1566,1558482249606,1562890210384,75200.0,2403.0,b5468,e5468,159;158;162;153;178,7,q7860,c,c,1,0.7411334279101023,,,,
u1566,1559961757620,1562890210384,56200.0,3301.0,b5468,e5468,159;158;162;153;178,7,q7860,b,c,0,0.7411334279101023,,,,
u1566,1552944843105,1562890209126,76600.0,172.0,b5468,e5468,159;158;162;156;178,7,q7859,d,c,0,0.7411334279101023,,,,
u1566,1558482249608,1562890209126,75200.0,2403.0,b5468,e5468,159;158;162;156;178,7,q7859,c,c,1,0.7411334279101023,,,,
u1566,1559961757578,1562890209126,56200.0,3301.0,b5468,e5468,159;158;162;156;178,7,q7859,c,c,1,0.7411334279101023,,,,
u1566,1552945138475,1568636147363,60000.0,173.0,b5247,e5247,146;151;177,7,q7090,c,a,0,0.7411334279101023,,,,
u1566,1555173009364,1568636147363,89750.0,1082.0,b5247,e5247,146;151;177,7,q7090,a,a,1,0.7411334279101023,,,,
u1566,1555406958756,1568636147363,73750.0,1204.0,b5247,e5247,146;151;177,7,q7090,a,a,1,0.7411334279101023,,,,
u1566,1555807450382,1568636147363,59500.0,1265.0,b5247,e5247,146;151;177,7,q7090,a,a,1,0.7411334279101023,,,,
u1566,1564983800695,1568636147363,43500.0,4399.0,b5247,e5247,146;151;177,7,q7090,c,a,0,0.7411334279101023,,,,
u1566,1552945138542,1568636149038,60000.0,173.0,b5247,e5247,146;169;177,7,q7091,a,b,0,0.7411334279101023,,,,
u1566,1555173009394,1568636149038,89750.0,1082.0,b5247,e5247,146;169;177,7,q7091,a,b,0,0.7411334279101023,,,,
u1566,1555406958809,1568636149038,73750.0,1204.0,b5247,e5247,146;169;177,7,q7091,c,b,0,0.7411334279101023,,,,
u1566,1555807450432,1568636149038,59500.0,1265.0,b5247,e5247,146;169;177,7,q7091,b,b,1,0.7411334279101023,,,,
u1566,1564983800688,1568636149038,43500.0,4399.0,b5247,e5247,146;169;177,7,q7091,b,b,1,0.7411334279101023,,,,
u1566,1552945138545,1568636143785,60000.0,173.0,b5247,e5247,146;150;177,7,q7088,c,c,1,0.7411334279101023,,,,
u1566,1555173009474,1568636143785,89750.0,1082.0,b5247,e5247,146;150;177,7,q7088,a,c,0,0.7411334279101023,,,,
u1566,1555406958818,1568636143785,73750.0,1204.0,b5247,e5247,146;150;177,7,q7088,a,c,0,0.7411334279101023,,,,
u1566,1555807450348,1568636143785,59500.0,1265.0,b5247,e5247,146;150;177,7,q7088,c,c,1,0.7411334279101023,,,,
u1566,1564983800753,1568636143785,43500.0,4399.0,b5247,e5247,146;150;177,7,q7088,c,c,1,0.7411334279101023,,,,
u1566,1552945138553,1568636145649,60000.0,173.0,b5247,e5247,146;153;177,7,q7089,c,c,1,0.7411334279101023,,,,
u1566,1555173009334,1568636145649,89750.0,1082.0,b5247,e5247,146;153;177,7,q7089,c,c,1,0.7411334279101023,,,,
u1566,1555406958839,1568636145649,73750.0,1204.0,b5247,e5247,146;153;177,7,q7089,c,c,1,0.7411334279101023,,,,
u1566,1555807450464,1568636145649,59500.0,1265.0,b5247,e5247,146;153;177,7,q7089,c,c,1,0.7411334279101023,,,,
u1566,1564983800718,1568636145649,43500.0,4399.0,b5247,e5247,146;153;177,7,q7089,c,c,1,0.7411334279101023,,,,
u1566,1552950903657,1523424561020,174000.0,174.0,b5422,e5422,159;151;177,7,q7701,c,c,1,0.7411334279101023,,,,
u1566,1570685156618,1523424561020,51000.0,4864.0,b5422,e5422,159;151;177,7,q7701,c,c,1,0.7411334279101023,,,,
u1566,1552950903662,1523424562088,174000.0,174.0,b5422,e5422,159;169;177,7,q7702,b,a,0,0.7411334279101023,,,,
u1566,1570685156658,1523424562088,51000.0,4864.0,b5422,e5422,159;169;177,7,q7702,b,a,0,0.7411334279101023,,,,
u1566,1552950903715,1523424559774,174000.0,174.0,b5422,e5422,159;150;177,7,q7700,b,b,1,0.7411334279101023,,,,
u1566,1570685156678,1523424559774,51000.0,4864.0,b5422,e5422,159;150;177,7,q7700,b,b,1,0.7411334279101023,,,,
u1566,1552966571562,1523422154181,52800.0,175.0,b5284,e5284,159;147;149;176,7,q7195,a,d,0,0.7411334279101023,,,,
u1566,1559388297261,1523422154181,72200.0,3027.0,b5284,e5284,159;147;149;176,7,q7195,d,d,1,0.7411334279101023,,,,
u1566,1552966571583,1523422151977,52800.0,175.0,b5284,e5284,159;147;150;176,7,q7193,b,b,1,0.7411334279101023,,,,
u1566,1559388297187,1523422151977,72200.0,3027.0,b5284,e5284,159;147;150;176,7,q7193,d,b,0,0.7411334279101023,,,,
u1566,1552966571604,1523422153104,52800.0,175.0,b5284,e5284,159;147;149;176,7,q7194,b,b,1,0.7411334279101023,,,,
u1566,1559388297992,1523422153104,72200.0,3027.0,b5284,e5284,159;147;149;176,7,q7194,b,b,1,0.7411334279101023,,,,
u1566,1552966571617,1523422155252,52800.0,175.0,b5284,e5284,159;147;149;176,7,q7196,a,b,0,0.7411334279101023,,,,
u1566,1559388297231,1523422155252,72200.0,3027.0,b5284,e5284,159;147;149;176,7,q7196,b,b,1,0.7411334279101023,,,,
u1566,1552966571644,1523422150913,52800.0,175.0,b5284,e5284,159;147;149;176,7,q7192,a,a,1,0.7411334279101023,,,,
u1566,1559388298007,1523422150913,72200.0,3027.0,b5284,e5284,159;147;149;176,7,q7192,a,a,1,0.7411334279101023,,,,
u1566,1552967216486,1523422860037,114250.0,176.0,b5496,e5496,155;169;177,7,q7957,a,a,1,0.7411334279101023,,,,
u1566,1573669374000,1523422860037,83250.0,6036.0,b5496,e5496,155;169;177,7,q7957,a,a,1,0.7411334279101023,,,,
u1566,1573882724100,1523422860037,83250.0,6165.0,b5496,e5496,155;169;177,7,q7957,a,a,1,0.7411334279101023,,,,
u1566,1552967216526,1523422856777,114250.0,176.0,b5496,e5496,155;149;177,7,q7954,b,a,0,0.7411334279101023,,,,
u1566,1573669374000,1523422856777,83250.0,6036.0,b5496,e5496,155;149;177,7,q7954,a,a,1,0.7411334279101023,,,,
u1566,1573882724310,1523422856777,83250.0,6165.0,b5496,e5496,155;149;177,7,q7954,a,a,1,0.7411334279101023,,,,
u1566,1552967216559,1523422858921,114250.0,176.0,b5496,e5496,155;156;177,7,q7956,d,d,1,0.7411334279101023,,,,
u1566,1573669374000,1523422858921,83250.0,6036.0,b5496,e5496,155;156;177,7,q7956,d,d,1,0.7411334279101023,,,,
u1566,1573882724104,1523422858921,83250.0,6165.0,b5496,e5496,155;156;177,7,q7956,d,d,1,0.7411334279101023,,,,
u1566,1552967216652,1523422857834,114250.0,176.0,b5496,e5496,155;149;177,7,q7955,c,b,0,0.7411334279101023,,,,
u1566,1573669374000,1523422857834,83250.0,6036.0,b5496,e5496,155;149;177,7,q7955,b,b,1,0.7411334279101023,,,,
u1566,1573882724108,1523422857834,83250.0,6165.0,b5496,e5496,155;149;177,7,q7955,b,b,1,0.7411334279101023,,,,
u1566,1552970136075,1523424269352,161400.0,177.0,b5369,e5369,170;172;175;151;178,7,q7520,a,a,1,0.7411334279101023,,,,
u1566,1560165526167,1523424269352,92800.0,3349.0,b5369,e5369,170;172;175;151;178,7,q7520,a,a,1,0.7411334279101023,,,,
u1566,1552970136088,1523424270422,161400.0,177.0,b5369,e5369,170;172;175;149;178,7,q7521,a,b,0,0.7411334279101023,,,,
u1566,1560165526154,1523424270422,92800.0,3349.0,b5369,e5369,170;172;175;149;178,7,q7521,a,b,0,0.7411334279101023,,,,
u1566,1552970136149,1523424271508,161400.0,177.0,b5369,e5369,170;172;175;150;178,7,q7522,c,c,1,0.7411334279101023,,,,
u1566,1560165526145,1523424271508,92800.0,3349.0,b5369,e5369,170;172;175;150;178,7,q7522,c,c,1,0.7411334279101023,,,,
u1566,1552970136166,1523424272811,161400.0,177.0,b5369,e5369,170;172;175;156;178,7,q7523,b,b,1,0.7411334279101023,,,,
u1566,1560165526147,1523424272811,92800.0,3349.0,b5369,e5369,170;172;175;156;178,7,q7523,b,b,1,0.7411334279101023,,,,
u1566,1552970136182,1523424273862,161400.0,177.0,b5369,e5369,170;172;175;149;178,7,q7524,d,d,1,0.7411334279101023,,,,
u1566,1560165526092,1523424273862,92800.0,3349.0,b5369,e5369,170;172;175;149;178,7,q7524,d,d,1,0.7411334279101023,,,,
u1566,1552970618473,1553248017535,184000.0,178.0,b5260,e5260,167;168;177,7,q7124,b,b,1,0.7411334279101023,,,,
u1566,1562454085167,1553248017535,50500.0,3963.0,b5260,e5260,167;168;177,7,q7124,b,b,1,0.7411334279101023,,,,
u1566,1552970618509,1553248016400,184000.0,178.0,b5260,e5260,167;148;177,7,q7123,d,d,1,0.7411334279101023,,,,
u1566,1562454085199,1553248016400,50500.0,3963.0,b5260,e5260,167;148;177,7,q7123,d,d,1,0.7411334279101023,,,,
u1566,1552982843005,1523424244413,72000.0,179.0,b5367,e5367,146;147;162;150;178,7,q7511,c,c,1,0.7411334279101023,,,,
u1566,1559564702090,1523424244413,49400.0,3098.0,b5367,e5367,146;147;162;150;178,7,q7511,c,c,1,0.7411334279101023,,,,
u1566,1552982843010,1523424247722,72000.0,179.0,b5367,e5367,146;147;162;156;178,7,q7514,b,b,1,0.7411334279101023,,,,
u1566,1559564702358,1523424247722,49400.0,3098.0,b5367,e5367,146;147;162;156;178,7,q7514,d,b,0,0.7411334279101023,,,,
u1566,1552982843013,1523424246642,72000.0,179.0,b5367,e5367,146;147;162;149;178,7,q7513,b,b,1,0.7411334279101023,,,,
u1566,1559564702063,1523424246642,49400.0,3098.0,b5367,e5367,146;147;162;149;178,7,q7513,b,b,1,0.7411334279101023,,,,
u1566,1552982843059,1523424243349,72000.0,179.0,b5367,e5367,146;147;162;151;178,7,q7510,c,c,1,0.7411334279101023,,,,
u1566,1559564702297,1523424243349,49400.0,3098.0,b5367,e5367,146;147;162;151;178,7,q7510,c,c,1,0.7411334279101023,,,,
u1566,1552982843174,1523424245580,72000.0,179.0,b5367,e5367,146;147;162;149;178,7,q7512,d,d,1,0.7411334279101023,,,,
u1566,1559564702070,1523424245580,49400.0,3098.0,b5367,e5367,146;147;162;149;178,7,q7512,d,d,1,0.7411334279101023,,,,
u1566,1552983232649,1561368516252,72000.0,180.0,b5693,e5693,159;147;149;176,7,q8264,b,b,1,0.7411334279101023,,,,
u1566,1572912500000,1561368516252,70000.0,5719.0,b5693,e5693,159;147;149;176,7,q8264,b,b,1,0.7411334279101023,,,,
u1566,1573125849768,1561368516252,70000.0,5800.0,b5693,e5693,159;147;149;176,7,q8264,b,b,1,0.7411334279101023,,,,
u1566,1552983232661,1561368514000,72000.0,180.0,b5693,e5693,159;147;153;176,7,q8262,c,c,1,0.7411334279101023,,,,
u1566,1572912500000,1561368514000,70000.0,5719.0,b5693,e5693,159;147;153;176,7,q8262,c,c,1,0.7411334279101023,,,,
u1566,1573125849782,1561368514000,70000.0,5800.0,b5693,e5693,159;147;153;176,7,q8262,c,c,1,0.7411334279101023,,,,
u1566,1552983232686,1561368517690,72000.0,180.0,b5693,e5693,159;147;149;176,7,q8265,a,a,1,0.7411334279101023,,,,
u1566,1572912500000,1561368517690,70000.0,5719.0,b5693,e5693,159;147;149;176,7,q8265,a,a,1,0.7411334279101023,,,,
u1566,1573125849674,1561368517690,70000.0,5800.0,b5693,e5693,159;147;149;176,7,q8265,a,a,1,0.7411334279101023,,,,
u1566,1552983232692,1561368518881,72000.0,180.0,b5693,e5693,159;147;150;176,7,q8266,b,c,0,0.7411334279101023,,,,
u1566,1572912500000,1561368518881,70000.0,5719.0,b5693,e5693,159;147;150;176,7,q8266,c,c,1,0.7411334279101023,,,,
u1566,1573125849636,1561368518881,70000.0,5800.0,b5693,e5693,159;147;150;176,7,q8266,c,c,1,0.7411334279101023,,,,
u1566,1552983232694,1561368515061,72000.0,180.0,b5693,e5693,159;147;148;176,7,q8263,d,d,1,0.7411334279101023,,,,
u1566,1572912500000,1561368515061,70000.0,5719.0,b5693,e5693,159;147;148;176,7,q8263,d,d,1,0.7411334279101023,,,,
u1566,1573125849620,1561368515061,70000.0,5800.0,b5693,e5693,159;147;148;176,7,q8263,d,d,1,0.7411334279101023,,,,
u1566,1552985760887,-1,147000.0,181.0,b5374,e5374,146;147;165;179;178;149;178,7,q7549,b,b,1,0.7411334279101023,,,,
u1566,1559383949686,-1,71800.0,3025.0,b5374,e5374,146;147;165;179;178;149;178,7,q7549,b,b,1,0.7411334279101023,,,,
u1566,1552985760922,-1,147000.0,181.0,b5374,e5374,146;147;165;179;178;156;178,7,q7547,a,a,1,0.7411334279101023,,,,
u1566,1559383949748,-1,71800.0,3025.0,b5374,e5374,146;147;165;179;178;156;178,7,q7547,a,a,1,0.7411334279101023,,,,
u1566,1552985760935,-1,147000.0,181.0,b5374,e5374,146;147;165;179;178;148;178,7,q7545,c,c,1,0.7411334279101023,,,,
u1566,1559383949873,-1,71800.0,3025.0,b5374,e5374,146;147;165;179;178;148;178,7,q7545,c,c,1,0.7411334279101023,,,,
u1566,1552985760938,-1,147000.0,181.0,b5374,e5374,146;147;165;179;178;153;178,7,q7546,b,d,0,0.7411334279101023,,,,
u1566,1559383949654,-1,71800.0,3025.0,b5374,e5374,146;147;165;179;178;153;178,7,q7546,d,d,1,0.7411334279101023,,,,
u1566,1552985760947,-1,147000.0,181.0,b5374,e5374,146;147;165;179;178;149;178,7,q7548,b,b,1,0.7411334279101023,,,,
u1566,1559383949664,-1,71800.0,3025.0,b5374,e5374,146;147;165;179;178;149;178,7,q7548,b,b,1,0.7411334279101023,,,,
u1566,1553008117172,1523423989223,157800.0,182.0,b5454,e5454,146;164;162;179;178;153;178,7,q7802,a,a,1,0.7411334279101023,,,,
u1566,1562674840326,1523423989223,83200.0,4043.0,b5454,e5454,146;164;162;179;178;153;178,7,q7802,a,a,1,0.7411334279101023,,,,
u1566,1553008117213,1523423988132,157800.0,182.0,b5454,e5454,146;164;162;179;178;153;178,7,q7801,d,d,1,0.7411334279101023,,,,
u1566,1562674840330,1523423988132,83200.0,4043.0,b5454,e5454,146;164;162;179;178;153;178,7,q7801,d,d,1,0.7411334279101023,,,,
u1566,1553008117215,1523423991400,157800.0,182.0,b5454,e5454,146;164;162;179;178;153;178,7,q7804,a,a,1,0.7411334279101023,,,,
u1566,1562674840404,1523423991400,83200.0,4043.0,b5454,e5454,146;164;162;179;178;153;178,7,q7804,d,a,0,0.7411334279101023,,,,
u1566,1553008117220,1523423992467,157800.0,182.0,b5454,e5454,146;164;162;179;178;149;178,7,q7805,d,d,1,0.7411334279101023,,,,
u1566,1562674840325,1523423992467,83200.0,4043.0,b5454,e5454,146;164;162;179;178;149;178,7,q7805,d,d,1,0.7411334279101023,,,,
u1566,1553008117280,1523423990340,157800.0,182.0,b5454,e5454,146;164;162;179;178;149;178,7,q7803,a,b,0,0.7411334279101023,,,,
u1566,1562674840384,1523423990340,83200.0,4043.0,b5454,e5454,146;164;162;179;178;149;178,7,q7803,b,b,1,0.7411334279101023,,,,
u1566,1553010509879,1523424332351,145500.0,183.0,b5398,e5398,159;179;177;148;177,7,q7635,b,a,0,0.7411334279101023,,,,
u1566,1559916861675,1523424332351,42000.0,3288.0,b5398,e5398,159;179;177;148;177,7,q7635,b,a,0,0.7411334279101023,,,,
u1566,1560517553009,1523424332351,48000.0,3478.0,b5398,e5398,159;179;177;148;177,7,q7635,a,a,1,0.7411334279101023,,,,
u1566,1561550092053,1523424332351,60000.0,3669.0,b5398,e5398,159;179;177;148;177,7,q7635,a,a,1,0.7411334279101023,,,,
u1566,1562395169025,1523424332351,59500.0,3937.0,b5398,e5398,159;179;177;148;177,7,q7635,a,a,1,0.7411334279101023,,,,
u1566,1553010509921,1523424333547,145500.0,183.0,b5398,e5398,159;179;177;156;177,7,q7636,c,c,1,0.7411334279101023,,,,
u1566,1559916861705,1523424333547,42000.0,3288.0,b5398,e5398,159;179;177;156;177,7,q7636,c,c,1,0.7411334279101023,,,,
u1566,1560517553008,1523424333547,48000.0,3478.0,b5398,e5398,159;179;177;156;177,7,q7636,c,c,1,0.7411334279101023,,,,
u1566,1561550092004,1523424333547,60000.0,3669.0,b5398,e5398,159;179;177;156;177,7,q7636,c,c,1,0.7411334279101023,,,,
u1566,1562395169046,1523424333547,59500.0,3937.0,b5398,e5398,159;179;177;156;177,7,q7636,c,c,1,0.7411334279101023,,,,
u1566,1553036439357,-1,21000.0,184.0,b882,e882,30;179;31;32;181;183,2,q882,c,c,1,0.7411334279101023,,,,
u1566,1553036468003,-1,18000.0,185.0,b504,e504,24;50;182;183,2,q504,b,b,1,0.7411334279101023,,,,
u1566,1553036531509,1572413058575,18000.0,186.0,b836,e836,24;50;184;181,2,q836,b,b,1,0.7411334279101023,,,,
u1566,1553036596744,1572413318999,19000.0,187.0,b8312,e8312,27;44;49;181;184,2,q11259,b,b,1,0.7411334279101023,,,,
u1566,1553036742047,1562889689778,19000.0,188.0,b1258,e1258,28;42;185;183,2,q1258,a,a,1,0.7411334279101023,,,,
u1566,1553038651507,-1,18000.0,189.0,b416,e416,30;28;29;185;181,2,q416,a,a,1,0.7411334279101023,,,,
u1566,1553038911547,1553248600985,16000.0,190.0,b654,e654,23;24;25;183;181,2,q654,b,b,1,0.7411334279101023,,,,
u1566,1553039088648,-1,17000.0,191.0,b619,e619,24;40;182;181,2,q619,b,b,1,0.7411334279101023,,,,
u1566,1553039142638,1572412530675,19000.0,192.0,b1340,e1340,44;49;181;185,2,q1340,a,a,1,0.7411334279101023,,,,
u1566,1553039255729,1572413724589,19000.0,193.0,b1381,e1381,28;29;183;182,2,q1381,b,b,1,0.7411334279101023,,,,
u1566,1553048510101,-1,18000.0,194.0,b265,e265,24;33;182;181,2,q265,b,b,1,0.7411334279101023,,,,
u1566,1553048618293,-1,18000.0,195.0,b778,e778,44;45;183;181,2,q778,a,a,1,0.7411334279101023,,,,
u1566,1553048730652,-1,15000.0,196.0,b688,e688,31;32;181;184,2,q688,a,a,1,0.7411334279101023,,,,
u1566,1553048831602,1572412896298,19000.0,197.0,b402,e402,30;24;26;181;183,2,q402,c,c,1,0.7411334279101023,,,,
u1566,1553052883572,-1,16000.0,198.0,b613,e613,31;32;182;184,2,q613,b,b,1,0.7411334279101023,,,,
u1566,1553052943976,1568634798782,20000.0,199.0,b508,e508,31;32;182;184,2,q508,c,c,1,0.7411334279101023,,,,
u1566,1553053226603,1572412580127,15000.0,200.0,b1148,e1148,23;24;25;183;181,2,q1148,b,b,1,0.7411334279101023,,,,
u1566,1553053271016,-1,34000.0,201.0,b307,e307,30;24;48;181;182,2,q307,c,c,1,0.7411334279101023,,,,
u1566,1553056029522,1514563325194,17000.0,202.0,b755,e755,44;45;182;181,2,q755,c,a,0,0.7411334279101023,,,,
u1566,1555147607861,1514563325194,21000.0,1065.0,b755,e755,44;45;182;181,2,q755,a,a,1,0.7411334279101023,,,,
u1566,1553056210217,1572413422837,19000.0,203.0,b601,e601,24;33;183;182,2,q601,c,c,1,0.7411334279101023,,,,
u1566,1553056313988,1571278759693,21000.0,204.0,b591,e591,28;29;183;181,2,q591,c,b,0,0.7411334279101023,,,,
u1566,1553633656064,1571278759693,23000.0,434.0,b591,e591,28;29;183;181,2,q591,a,b,0,0.7411334279101023,,,,
u1566,1553759389883,1571278759693,10000.0,488.0,b591,e591,28;29;183;181,2,q591,b,b,1,0.7411334279101023,,,,
u1566,1553056910227,1514558237263,27000.0,205.0,b159,e159,9;2;185,1,q159,a,a,1,0.7411334279101023,,,,
u1566,1553057027302,1514559656911,25000.0,206.0,b5552,e5552,18;7;185,1,q8081,a,a,1,0.7411334279101023,,,,
u1566,1553057255992,1514560009653,29000.0,207.0,b5605,e5605,17;7;179;184,1,q8134,c,c,1,0.7411334279101023,,,,
u1566,1553057691143,1528106448440,23000.0,208.0,b8003,e8003,10;7;181,1,q10950,a,c,0,0.7411334279101023,,,,
u1566,1562512809296,1528106448440,20000.0,4010.0,b8003,e8003,10;7;181,1,q10950,a,c,0,0.7411334279101023,,,,
u1566,1553057788272,1514559669449,28000.0,209.0,b5556,e5556,10;7;181,1,q8085,c,c,1,0.7411334279101023,,,,
u1566,1553059578209,1568688496874,108500.0,210.0,b5288,e5288,167;150;177,7,q7212,b,b,1,0.7411334279101023,,,,
u1566,1558757001544,1568688496874,6250.0,2569.0,b5288,e5288,167;150;177,7,q7212,a,b,0,0.7411334279101023,,,,
u1566,1559644632647,1568688496874,41250.0,3122.0,b5288,e5288,167;150;177,7,q7212,b,b,1,0.7411334279101023,,,,
u1566,1553059578245,1568688495810,108500.0,210.0,b5288,e5288,167;153;177,7,q7211,d,d,1,0.7411334279101023,,,,
u1566,1558757001449,1568688495810,6250.0,2569.0,b5288,e5288,167;153;177,7,q7211,a,d,0,0.7411334279101023,,,,
u1566,1559644632614,1568688495810,41250.0,3122.0,b5288,e5288,167;153;177,7,q7211,d,d,1,0.7411334279101023,,,,
u1566,1553059578292,1568688498050,108500.0,210.0,b5288,e5288,167;168;177,7,q7213,a,d,0,0.7411334279101023,,,,
u1566,1558757001510,1568688498050,6250.0,2569.0,b5288,e5288,167;168;177,7,q7213,a,d,0,0.7411334279101023,,,,
u1566,1559644632586,1568688498050,41250.0,3122.0,b5288,e5288,167;168;177,7,q7213,d,d,1,0.7411334279101023,,,,
u1566,1553059578342,1568688499227,108500.0,210.0,b5288,e5288,167;156;177,7,q7214,c,c,1,0.7411334279101023,,,,
u1566,1558757001510,1568688499227,6250.0,2569.0,b5288,e5288,167;156;177,7,q7214,a,c,0,0.7411334279101023,,,,
